time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-04-18T10:00:00.0000000Z,2019-04-18T11:00:00.0000000Z,2019-04-18T10:00:06.0000000Z,2019-04-18T10:59:59.0000000Z,171.32,178.99999,166.8,174.9608553,36477.82878,2686
2019-04-18T11:00:00.0000000Z,2019-04-18T12:00:00.0000000Z,2019-04-18T11:00:00.0000000Z,2019-04-18T11:59:58.7430000Z,172.99,179,158.9682064,170.84,45135.43128,4220
2019-04-18T12:00:00.0000000Z,2019-04-18T13:00:00.0000000Z,2019-04-18T12:00:00.0000000Z,2019-04-18T12:59:58.0000000Z,172.03,179,163.12,175.1030986,29476.53068,3602
2019-04-18T13:00:00.0000000Z,2019-04-18T14:00:00.0000000Z,2019-04-18T13:00:00.0000000Z,2019-04-18T13:59:57.0000000Z,173,179,169.24,175.0045181,43804.44211,5553
2019-04-18T14:00:00.0000000Z,2019-04-18T15:00:00.0000000Z,2019-04-18T14:00:00.3000000Z,2019-04-18T14:59:57.0000000Z,172.256,178.97,168.96,172.0122369,46101.08125,4607
2019-04-18T15:00:00.0000000Z,2019-04-18T16:00:00.0000000Z,2019-04-18T15:00:00.0000000Z,2019-04-18T15:59:59.3400000Z,172.99,179.5,167.79,172.57,49586.60945,5476
2019-04-18T16:00:00.0000000Z,2019-04-18T17:00:00.0000000Z,2019-04-18T16:00:00.2490000Z,2019-04-18T16:59:59.0000000Z,172.6,179.9,162.6,173.41,37183.37217,4565
2019-04-18T17:00:00.0000000Z,2019-04-18T18:00:00.0000000Z,2019-04-18T17:00:01.0000000Z,2019-04-18T17:59:59.0000000Z,174.19,181.8,168.8,174.55,72080.91509,10131
2019-04-18T18:00:00.0000000Z,2019-04-18T19:00:00.0000000Z,2019-04-18T18:00:00.0000000Z,2019-04-18T18:59:58.2190000Z,174.31,181.0999999,168.8,174.71,35536.0509,5288
2019-04-18T19:00:00.0000000Z,2019-04-18T20:00:00.0000000Z,2019-04-18T19:00:00.0000000Z,2019-04-18T19:59:59.7300000Z,170.7049306,181,168.82,174.928,42226.49756,5598
2019-04-18T20:00:00.0000000Z,2019-04-18T21:00:00.0000000Z,2019-04-18T20:00:00.0000000Z,2019-04-18T20:59:59.0000000Z,175.96,181,162.61,171.8829185,59938.84765,7012
2019-04-18T21:00:00.0000000Z,2019-04-18T22:00:00.0000000Z,2019-04-18T21:00:01.5500000Z,2019-04-18T21:59:59.9950000Z,175.67,181.0999999,162.21,174.89,28412.26354,7670
2019-04-18T22:00:00.0000000Z,2019-04-18T23:00:00.0000000Z,2019-04-18T22:00:00.1310000Z,2019-04-18T22:59:59.7930000Z,174.89,180.999988,161.92,173.13,37647.578,13843
2019-04-18T23:00:00.0000000Z,2019-04-19T00:00:00.0000000Z,2019-04-18T23:00:00.0000000Z,2019-04-18T23:59:58.1340000Z,171.667147,181,161.92,174.04,36655.68028,5851
2019-04-19T00:00:00.0000000Z,2019-04-19T01:00:00.0000000Z,2019-04-19T00:00:04.3380000Z,2019-04-19T00:59:57.4100000Z,174.04,181,168.78,172.91,29578.08854,4636
2019-04-19T01:00:00.0000000Z,2019-04-19T02:00:00.0000000Z,2019-04-19T01:00:00.3870000Z,2019-04-19T01:59:59.9970000Z,172.82,181,168.33,170.25,65397.44266,9860
2019-04-19T02:00:00.0000000Z,2019-04-19T03:00:00.0000000Z,2019-04-19T02:00:00.0000000Z,2019-04-19T02:59:57.0000000Z,171.06,179.0407004,168.8,173.514096,47438.35429,7093
2019-04-19T03:00:00.0000000Z,2019-04-19T04:00:00.0000000Z,2019-04-19T03:00:04.0000000Z,2019-04-19T03:59:55.0000000Z,171.51,179.8431764,168.8,173.0177101,40817.70947,5952
2019-04-19T04:00:00.0000000Z,2019-04-19T05:00:00.0000000Z,2019-04-19T04:00:01.0000000Z,2019-04-19T04:59:58.0000000Z,173.1741775,179.8431758,168.96,173.4588116,27276.66987,4071
2019-04-19T05:00:00.0000000Z,2019-04-19T06:00:00.0000000Z,2019-04-19T05:00:02.0000000Z,2019-04-19T05:59:57.0000000Z,171.77,181,170.00732,172.4103691,23388.64216,3185
2019-04-19T06:00:00.0000000Z,2019-04-19T07:00:00.0000000Z,2019-04-19T06:00:02.0000000Z,2019-04-19T06:59:59.0000000Z,171.66,181,169.01,173.0279039,39485.39507,4270
2019-04-19T07:00:00.0000000Z,2019-04-19T08:00:00.0000000Z,2019-04-19T07:00:00.0000000Z,2019-04-19T07:59:59.5740000Z,173.66,181,169.87,172.55,35569.66587,3727
2019-04-19T08:00:00.0000000Z,2019-04-19T09:00:00.0000000Z,2019-04-19T08:00:05.4400000Z,2019-04-19T08:59:58.0000000Z,172.569,181.5498599,169.85,172.7394708,58868.16847,9214
2019-04-19T09:00:00.0000000Z,2019-04-19T10:00:00.0000000Z,2019-04-19T09:00:00.0000000Z,2019-04-19T09:59:57.0000000Z,174.84,181.789998,171.5,172.8466062,31598.5068,4025
2019-04-19T10:00:00.0000000Z,2019-04-19T11:00:00.0000000Z,2019-04-19T10:00:01.0000000Z,2019-04-19T10:59:59.0000000Z,174.5,180.3971201,170.9293099,172.366845,42860.75172,4607
2019-04-19T11:00:00.0000000Z,2019-04-19T12:00:00.0000000Z,2019-04-19T11:00:00.0000000Z,2019-04-19T11:59:59.0000000Z,173.99,181.804455,162.1,180.5100006,26249.07674,3904
2019-04-19T12:00:00.0000000Z,2019-04-19T13:00:00.0000000Z,2019-04-19T12:00:06.9890000Z,2019-04-19T12:59:58.5370000Z,173.01,181.804455,169.38274,172.43,34559.80162,5244
2019-04-19T13:00:00.0000000Z,2019-04-19T14:00:00.0000000Z,2019-04-19T13:00:00.0000000Z,2019-04-19T13:59:58.0000000Z,173.36,181,169.20772,181,25878.20592,2772
2019-04-19T14:00:00.0000000Z,2019-04-19T15:00:00.0000000Z,2019-04-19T14:00:06.0000000Z,2019-04-19T14:59:58.2140000Z,170.47038,181.9999998,169.5,172.45,50392.73743,4672
2019-04-19T15:00:00.0000000Z,2019-04-19T16:00:00.0000000Z,2019-04-19T15:00:02.6310000Z,2019-04-19T15:59:47.8960000Z,172.45,182,111.03033,172.83,42035.13982,4810
2019-04-19T16:00:00.0000000Z,2019-04-19T17:00:00.0000000Z,2019-04-19T16:00:06.0000000Z,2019-04-19T16:59:59.9970000Z,172.79,181.999987,167.5,172.45,46711.22144,5249
2019-04-19T17:00:00.0000000Z,2019-04-19T18:00:00.0000000Z,2019-04-19T17:00:00.0000000Z,2019-04-19T17:59:58.0000000Z,172.513,180.8354339,170.4706,173.6757908,28004.86585,2694
2019-04-19T18:00:00.0000000Z,2019-04-19T19:00:00.0000000Z,2019-04-19T18:00:00.0000000Z,2019-04-19T18:59:54.5200000Z,172.2,180.999988,167.46,172.88,27964.51909,2914
2019-04-19T19:00:00.0000000Z,2019-04-19T20:00:00.0000000Z,2019-04-19T19:00:19.3300000Z,2019-04-19T19:59:59.0000000Z,172.88,180.4999994,171.179,174.5173578,24932.42972,2508
2019-04-19T20:00:00.0000000Z,2019-04-19T21:00:00.0000000Z,2019-04-19T20:00:00.0450000Z,2019-04-19T20:59:59.5940000Z,173.13,181.9429823,170.00061,172.66,22853.87644,2868
2019-04-19T21:00:00.0000000Z,2019-04-19T22:00:00.0000000Z,2019-04-19T21:00:02.3520000Z,2019-04-19T21:59:59.8060000Z,172.65,181.2930989,171.4816622,172.51,24605.90766,2739
2019-04-19T22:00:00.0000000Z,2019-04-19T23:00:00.0000000Z,2019-04-19T22:00:00.0000000Z,2019-04-19T22:59:58.0000000Z,173.49,181.273508,167.6,173.63,23325.91681,2476
2019-04-19T23:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,2019-04-19T23:00:00.0000000Z,2019-04-19T23:59:57.0000000Z,172.7607381,181.309999,170.02441,174.7202987,32216.0695,3467
2019-04-20T00:00:00.0000000Z,2019-04-20T01:00:00.0000000Z,2019-04-20T00:00:00.0000000Z,2019-04-20T00:59:55.0000000Z,174.61,181.3100012,171.33897,175.220565,28611.52293,3926
2019-04-20T01:00:00.0000000Z,2019-04-20T02:00:00.0000000Z,2019-04-20T01:00:00.0000000Z,2019-04-20T01:59:59.4660000Z,174.27,181.3100012,172.53,175.27,25836.43019,3027
2019-04-20T02:00:00.0000000Z,2019-04-20T03:00:00.0000000Z,2019-04-20T02:00:00.0000000Z,2019-04-20T02:59:58.0000000Z,175.68,181.999986,173.55,175.088009,45733.97413,4609
2019-04-20T03:00:00.0000000Z,2019-04-20T04:00:00.0000000Z,2019-04-20T03:00:05.5680000Z,2019-04-20T03:59:57.0000000Z,174.4,181.999986,171.8803338,174.3689015,25670.97348,3121
2019-04-20T04:00:00.0000000Z,2019-04-20T05:00:00.0000000Z,2019-04-20T04:00:00.0000000Z,2019-04-20T04:59:57.0000000Z,174.1952492,181.99,167.42,173.5424587,26149.13367,3632
2019-04-20T05:00:00.0000000Z,2019-04-20T06:00:00.0000000Z,2019-04-20T05:00:06.0380000Z,2019-04-20T05:59:58.3910000Z,175.14,182,172.1619973,175.4,25112.86572,3559
2019-04-20T06:00:00.0000000Z,2019-04-20T07:00:00.0000000Z,2019-04-20T06:00:02.0000000Z,2019-04-20T06:59:59.0000000Z,176.2055573,182,167.42,174.63,24206.2421,2954
2019-04-20T07:00:00.0000000Z,2019-04-20T08:00:00.0000000Z,2019-04-20T07:00:00.1400000Z,2019-04-20T07:59:58.0000000Z,174.94,182.2868491,167.4,172.9079641,24294.53969,3467
2019-04-20T08:00:00.0000000Z,2019-04-20T09:00:00.0000000Z,2019-04-20T08:00:08.0000000Z,2019-04-20T08:59:59.0000000Z,174.95,182.999998,171.6672146,177,55719.0434,9046
2019-04-20T09:00:00.0000000Z,2019-04-20T10:00:00.0000000Z,2019-04-20T09:00:02.1900000Z,2019-04-20T09:59:59.0000000Z,176.22,182.999986,167.4,173.686519,22941.17989,3255
2019-04-20T10:00:00.0000000Z,2019-04-20T11:00:00.0000000Z,2019-04-20T10:00:02.0000000Z,2019-04-20T10:59:59.0000000Z,176.18,182.7796099,161.89,174.3498,37223.89316,7321
2019-04-20T11:00:00.0000000Z,2019-04-20T12:00:00.0000000Z,2019-04-20T11:00:03.0000000Z,2019-04-20T11:59:57.0000000Z,174.35,181.428117,170.1,174.4,26957.08693,3094
2019-04-20T12:00:00.0000000Z,2019-04-20T13:00:00.0000000Z,2019-04-20T12:00:00.5730000Z,2019-04-20T12:59:59.8710000Z,173.26,181.42799,161.89,173.86,25867.75521,2999
2019-04-20T13:00:00.0000000Z,2019-04-20T14:00:00.0000000Z,2019-04-20T13:00:06.0000000Z,2019-04-20T13:59:59.0000000Z,174.61,181.427987,170.01,173.6,23725.60012,2509
2019-04-20T14:00:00.0000000Z,2019-04-20T15:00:00.0000000Z,2019-04-20T14:00:01.0000000Z,2019-04-20T14:59:58.7740000Z,173.8703539,181.427987,170.8911374,172.96,27474.3869,5166
2019-04-20T15:00:00.0000000Z,2019-04-20T16:00:00.0000000Z,2019-04-20T15:00:00.0000000Z,2019-04-20T15:59:58.0000000Z,174.00002,181.25,170.7385322,172.7901125,29095.40401,3490
2019-04-20T16:00:00.0000000Z,2019-04-20T17:00:00.0000000Z,2019-04-20T16:00:05.8060000Z,2019-04-20T16:59:57.4100000Z,173.03,181.8806756,171.4965708,173.952,27567.76656,3653
2019-04-20T17:00:00.0000000Z,2019-04-20T18:00:00.0000000Z,2019-04-20T17:00:01.0000000Z,2019-04-20T17:59:59.8520000Z,173.46,182.1274191,171.9,173.46,26467.03486,2789
2019-04-20T18:00:00.0000000Z,2019-04-20T19:00:00.0000000Z,2019-04-20T18:00:02.0000000Z,2019-04-20T18:59:57.0000000Z,173.35,182.4999,171.9,173.5814415,21993.70325,2414
2019-04-20T19:00:00.0000000Z,2019-04-20T20:00:00.0000000Z,2019-04-20T19:00:14.0000000Z,2019-04-20T19:59:59.0000000Z,173.6298921,182.4999,172.1637032,173.3,17490.96983,1902
2019-04-20T20:00:00.0000000Z,2019-04-20T21:00:00.0000000Z,2019-04-20T20:00:01.0000000Z,2019-04-20T20:59:42.8690000Z,173.6680339,182.3,172,173.05,20567.13199,3153
2019-04-20T21:00:00.0000000Z,2019-04-20T22:00:00.0000000Z,2019-04-20T21:00:00.0000000Z,2019-04-20T21:59:59.2470000Z,173.75,181.7,170.03311,171.46,43414.98749,6701
2019-04-20T22:00:00.0000000Z,2019-04-20T23:00:00.0000000Z,2019-04-20T22:00:00.0000000Z,2019-04-20T22:59:50.3420000Z,172.23,181.0276119,161.25,172.23,28202.44176,4163
2019-04-20T23:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,2019-04-20T23:00:00.1290000Z,2019-04-20T23:59:59.0000000Z,172.64,182,170.8,173.923046,29846.46685,5852
2019-04-21T00:00:00.0000000Z,2019-04-21T01:00:00.0000000Z,2019-04-21T00:00:00.0000000Z,2019-04-21T00:59:58.0000000Z,172.8817586,181.3841127,162.5,171.7877609,30293.38767,4014
2019-04-21T01:00:00.0000000Z,2019-04-21T02:00:00.0000000Z,2019-04-21T01:00:11.0000000Z,2019-04-21T01:59:58.0000000Z,174.45,182,168.5945322,171.1512652,22964.0306,1922
2019-04-21T02:00:00.0000000Z,2019-04-21T03:00:00.0000000Z,2019-04-21T02:00:01.0000000Z,2019-04-21T02:59:47.0000000Z,173.5866195,182,169.0110491,173.65137,23493.36923,2006
2019-04-21T03:00:00.0000000Z,2019-04-21T04:00:00.0000000Z,2019-04-21T03:00:03.7680000Z,2019-04-21T03:59:59.6460000Z,173.69,182.4999,167.4302842,173.6,23278.33563,2221
2019-04-21T04:00:00.0000000Z,2019-04-21T05:00:00.0000000Z,2019-04-21T04:00:02.5900000Z,2019-04-21T04:59:58.4430000Z,173.7,182.1441699,167.3710273,173.2,19685.81473,2616
2019-04-21T05:00:00.0000000Z,2019-04-21T06:00:00.0000000Z,2019-04-21T05:00:06.0000000Z,2019-04-21T05:59:59.5600000Z,173.6,182.042562,166.7601588,172.6,27388.73136,6566
2019-04-21T06:00:00.0000000Z,2019-04-21T07:00:00.0000000Z,2019-04-21T06:00:02.0000000Z,2019-04-21T06:59:59.8980000Z,173.51,182.170495,167.3295546,172.85,24507.65486,4025
2019-04-21T07:00:00.0000000Z,2019-04-21T08:00:00.0000000Z,2019-04-21T07:00:08.2910000Z,2019-04-21T07:59:59.0000000Z,172.84,181.9643148,167.4379945,173,31267.97683,4665
2019-04-21T08:00:00.0000000Z,2019-04-21T09:00:00.0000000Z,2019-04-21T08:00:00.0000000Z,2019-04-21T08:59:59.0000000Z,171.84,180.597898,167.6077738,171.09,76734.89726,9948
2019-04-21T09:00:00.0000000Z,2019-04-21T10:00:00.0000000Z,2019-04-21T09:00:01.0000000Z,2019-04-21T09:59:59.0000000Z,172.8,180.4,166,168.81,59685.0264,8148
2019-04-21T10:00:00.0000000Z,2019-04-21T11:00:00.0000000Z,2019-04-21T10:00:00.0000000Z,2019-04-21T10:59:59.0000000Z,169.6985381,179.0829168,161.26,168.3232336,37296.94624,6054
2019-04-21T11:00:00.0000000Z,2019-04-21T12:00:00.0000000Z,2019-04-21T11:00:02.0000000Z,2019-04-21T11:59:58.0000000Z,170.05,178.564841,166.69,167.8874958,33245.00588,5326
2019-04-21T12:00:00.0000000Z,2019-04-21T13:00:00.0000000Z,2019-04-21T12:00:00.0000000Z,2019-04-21T12:59:59.9940000Z,169.1,179.8899756,165.28,168.1,51961.29533,7780
2019-04-21T13:00:00.0000000Z,2019-04-21T14:00:00.0000000Z,2019-04-21T13:00:00.0010000Z,2019-04-21T13:59:59.6370000Z,168.16,177.9099525,166.66211,168.93,33033.39196,5284
2019-04-21T14:00:00.0000000Z,2019-04-21T15:00:00.0000000Z,2019-04-21T14:00:00.0000000Z,2019-04-21T14:59:59.7710000Z,168.1336669,178.9632293,166.73,168.7,32596.88892,4077
2019-04-21T15:00:00.0000000Z,2019-04-21T16:00:00.0000000Z,2019-04-21T15:00:01.2410000Z,2019-04-21T15:59:52.5630000Z,168.68,179.4999994,161.28,169.3,26499.93597,3610
2019-04-21T16:00:00.0000000Z,2019-04-21T17:00:00.0000000Z,2019-04-21T16:00:02.0000000Z,2019-04-21T16:59:57.0000000Z,170.11,178.999,165.3404,169.4,25315.26675,3450
2019-04-21T17:00:00.0000000Z,2019-04-21T18:00:00.0000000Z,2019-04-21T17:00:00.0000000Z,2019-04-21T17:59:57.0000000Z,169.4,179.2839995,166.87,170.3310886,31394.14383,3105
2019-04-21T18:00:00.0000000Z,2019-04-21T19:00:00.0000000Z,2019-04-21T18:00:03.0000000Z,2019-04-21T18:59:57.0000000Z,169.01,179,166.25,169.4924396,32910.0433,4656
2019-04-21T19:00:00.0000000Z,2019-04-21T20:00:00.0000000Z,2019-04-21T19:00:00.4310000Z,2019-04-21T19:59:57.6870000Z,167.98,179,165.3404,168.5,26781.46601,2772
2019-04-21T20:00:00.0000000Z,2019-04-21T21:00:00.0000000Z,2019-04-21T20:00:00.0900000Z,2019-04-21T20:59:59.3600000Z,168.5,179,166.84,168,27212.38675,3788
2019-04-21T21:00:00.0000000Z,2019-04-21T22:00:00.0000000Z,2019-04-21T21:00:02.0000000Z,2019-04-21T21:59:59.3350000Z,168.08,179.7299787,104,169.04,31143.42748,3518
2019-04-21T22:00:00.0000000Z,2019-04-21T23:00:00.0000000Z,2019-04-21T22:00:12.0000000Z,2019-04-21T22:59:59.0000000Z,169.5282195,180.597898,89.34694,169.8612171,44654.05034,5541
2019-04-21T23:00:00.0000000Z,2019-04-22T00:00:00.0000000Z,2019-04-21T23:00:00.0000000Z,2019-04-21T23:59:58.0000000Z,169.4932248,180.5160301,167.69104,170.6104471,37420.23861,4430
2019-04-22T00:00:00.0000000Z,2019-04-22T01:00:00.0000000Z,2019-04-22T00:00:04.0000000Z,2019-04-22T00:59:58.8430000Z,170.49,180.4317019,168.45,170.34,34065.9577,4839
2019-04-22T01:00:00.0000000Z,2019-04-22T02:00:00.0000000Z,2019-04-22T01:00:00.0000000Z,2019-04-22T01:59:59.9530000Z,171.17,180.3094904,168.11,169.43,34832.8597,6186
2019-04-22T02:00:00.0000000Z,2019-04-22T03:00:00.0000000Z,2019-04-22T02:00:01.0000000Z,2019-04-22T02:59:59.0000000Z,170.25,179.39376,167.04738,169.78,34210.61751,5517
2019-04-22T03:00:00.0000000Z,2019-04-22T04:00:00.0000000Z,2019-04-22T03:00:00.0000000Z,2019-04-22T03:59:59.0000000Z,168.7255577,179.2003638,167.09,169,45462.6075,5969
2019-04-22T04:00:00.0000000Z,2019-04-22T05:00:00.0000000Z,2019-04-22T04:00:01.0000000Z,2019-04-22T04:59:56.0000000Z,168.41,179.3937469,161.24,170.8137831,34355.26542,4797
2019-04-22T05:00:00.0000000Z,2019-04-22T06:00:00.0000000Z,2019-04-22T05:00:01.0000000Z,2019-04-22T05:59:58.0000000Z,171.3975829,180.0135773,168.07,171.1255191,33996.72784,5101
2019-04-22T06:00:00.0000000Z,2019-04-22T07:00:00.0000000Z,2019-04-22T06:00:02.0000000Z,2019-04-22T06:59:59.1120000Z,169.64,180.4317029,168.39,170.15,27106.98005,3709
2019-04-22T07:00:00.0000000Z,2019-04-22T08:00:00.0000000Z,2019-04-22T07:00:00.0000000Z,2019-04-22T07:59:56.0000000Z,171.0421245,180,168.56,170.7816274,25960.74106,3584
2019-04-22T08:00:00.0000000Z,2019-04-22T09:00:00.0000000Z,2019-04-22T08:00:00.0000000Z,2019-04-22T08:59:59.2920000Z,171.13,180.2,167.99999,169.9,45026.15507,4776
2019-04-22T09:00:00.0000000Z,2019-04-22T10:00:00.0000000Z,2019-04-22T09:00:01.0000000Z,2019-04-22T09:59:59.2240000Z,169.78,180,167.8440034,171.53,51583.3217,6747
2019-04-22T10:00:00.0000000Z,2019-04-22T11:00:00.0000000Z,2019-04-22T10:00:06.0000000Z,2019-04-22T10:59:58.0000000Z,178.669582,180.7,168.8023862,173.4692892,38677.1744,4895
2019-04-22T11:00:00.0000000Z,2019-04-22T12:00:00.0000000Z,2019-04-22T11:00:00.0000000Z,2019-04-22T11:59:59.0000000Z,173.04,182.17,170.1527698,172.39,24523.09514,4245
2019-04-22T12:00:00.0000000Z,2019-04-22T13:00:00.0000000Z,2019-04-22T12:00:01.1270000Z,2019-04-22T12:59:57.6510000Z,171.65,181.4,169.927173,171.29,23667.73467,3611
2019-04-22T13:00:00.0000000Z,2019-04-22T14:00:00.0000000Z,2019-04-22T13:00:04.0000000Z,2019-04-22T13:59:59.2740000Z,171.28,181.3281785,167.6,170.93,30155.39357,3482
2019-04-22T14:00:00.0000000Z,2019-04-22T15:00:00.0000000Z,2019-04-22T14:00:00.0000000Z,2019-04-22T14:59:56.0000000Z,171.6698932,182.066885,169.9,172.65963,30374.25844,5259
2019-04-22T15:00:00.0000000Z,2019-04-22T16:00:00.0000000Z,2019-04-22T15:00:00.0000000Z,2019-04-22T15:59:51.0000000Z,172.42,183,169,171.9,57547.49717,8612
2019-04-22T16:00:00.0000000Z,2019-04-22T17:00:00.0000000Z,2019-04-22T16:00:00.0000000Z,2019-04-22T16:59:56.2240000Z,171.9050894,181.4028056,168.01072,169.7,43977.01778,7387
2019-04-22T17:00:00.0000000Z,2019-04-22T18:00:00.0000000Z,2019-04-22T17:00:06.0000000Z,2019-04-22T17:59:58.0000000Z,170.38,181.9299998,168.11345,171.352898,36631.18229,5666
2019-04-22T18:00:00.0000000Z,2019-04-22T19:00:00.0000000Z,2019-04-22T18:00:00.0000000Z,2019-04-22T18:59:57.7320000Z,173.184546,181.9,169.18945,172.54,40257.93313,6264
2019-04-22T19:00:00.0000000Z,2019-04-22T20:00:00.0000000Z,2019-04-22T19:00:04.0250000Z,2019-04-22T19:59:59.1620000Z,172.57,181.8849237,168.3,172.44,36001.24567,5967
2019-04-22T20:00:00.0000000Z,2019-04-22T21:00:00.0000000Z,2019-04-22T20:00:00.0000000Z,2019-04-22T20:59:59.8520000Z,172.1806853,181.883644,161.22,171.76,22595.18736,3886
2019-04-22T21:00:00.0000000Z,2019-04-22T22:00:00.0000000Z,2019-04-22T21:00:00.0000000Z,2019-04-22T21:59:59.0000000Z,180.610001,181.883644,161.22,171.9316549,26223.95059,3416
2019-04-22T22:00:00.0000000Z,2019-04-22T23:00:00.0000000Z,2019-04-22T22:00:02.8130000Z,2019-04-22T22:59:59.0000000Z,172.01,181.883644,161.22,173.36,24332.56587,2933
2019-04-22T23:00:00.0000000Z,2019-04-23T00:00:00.0000000Z,2019-04-22T23:00:03.0000000Z,2019-04-22T23:59:59.5190000Z,173.6289231,181.883644,170.0644471,171.58,30439.93371,4151
2019-04-23T00:00:00.0000000Z,2019-04-23T01:00:00.0000000Z,2019-04-23T00:00:02.0000000Z,2019-04-23T00:59:57.7390000Z,175.9203963,181.883637,169.59,171.21,38542.63623,4278
2019-04-23T01:00:00.0000000Z,2019-04-23T02:00:00.0000000Z,2019-04-23T01:00:00.0000000Z,2019-04-23T01:59:59.5090000Z,175.5639977,181.6744292,169.8,171.3,24000.40396,2356
2019-04-23T02:00:00.0000000Z,2019-04-23T03:00:00.0000000Z,2019-04-23T02:00:03.7030000Z,2019-04-23T02:59:58.0000000Z,171.3,181.867179,169.56298,171.3048147,30545.56416,3448
2019-04-23T03:00:00.0000000Z,2019-04-23T04:00:00.0000000Z,2019-04-23T03:00:01.0000000Z,2019-04-23T03:59:56.5540000Z,175.1915962,181.8671821,168.2,172.19,37061.41546,4109
2019-04-23T04:00:00.0000000Z,2019-04-23T05:00:00.0000000Z,2019-04-23T04:00:02.5000000Z,2019-04-23T04:59:58.4250000Z,172.23,185.00001,161.22,173.71,82291.85299,10535
2019-04-23T05:00:00.0000000Z,2019-04-23T06:00:00.0000000Z,2019-04-23T05:00:00.0000000Z,2019-04-23T05:59:57.0000000Z,174.65,184,171.903,174.7009764,39737.62763,4886
2019-04-23T06:00:00.0000000Z,2019-04-23T07:00:00.0000000Z,2019-04-23T06:00:01.0000000Z,2019-04-23T06:59:56.7650000Z,174.6321579,184.0640812,161.22,174.91,73834.95225,7104
2019-04-23T07:00:00.0000000Z,2019-04-23T08:00:00.0000000Z,2019-04-23T07:00:00.0000000Z,2019-04-23T07:59:59.0000000Z,176.56,185.05,161.22,175.77533,49080.66485,7352
2019-04-23T08:00:00.0000000Z,2019-04-23T09:00:00.0000000Z,2019-04-23T08:00:01.0000000Z,2019-04-23T08:59:59.0000000Z,177.03,185.7755086,167.4,174.5486218,42311.82136,6764
2019-04-23T09:00:00.0000000Z,2019-04-23T10:00:00.0000000Z,2019-04-23T09:00:00.6470000Z,2019-04-23T09:59:56.7500000Z,175.48,217.9999,165,174.806,44962.9519,6098
2019-04-23T10:00:00.0000000Z,2019-04-23T11:00:00.0000000Z,2019-04-23T10:00:03.1860000Z,2019-04-23T10:59:59.8450000Z,174.98,184.81,171.4,175.23,31395.8983,3950
2019-04-23T11:00:00.0000000Z,2019-04-23T12:00:00.0000000Z,2019-04-23T11:00:00.0000000Z,2019-04-23T11:59:59.0000000Z,173.5404923,185.63,162,174.5,44975.51128,5491
2019-04-23T12:00:00.0000000Z,2019-04-23T13:00:00.0000000Z,2019-04-23T12:00:00.0000000Z,2019-04-23T12:59:57.0000000Z,174.59,185.6463007,165,174.34,50616.21149,5224
2019-04-23T13:00:00.0000000Z,2019-04-23T14:00:00.0000000Z,2019-04-23T13:00:00.0000000Z,2019-04-23T13:59:59.0000000Z,175.8,180.51,171.3626082,176.42,64190.73351,5316
2019-04-23T14:00:00.0000000Z,2019-04-23T15:00:00.0000000Z,2019-04-23T14:00:00.0000000Z,2019-04-23T14:59:59.0000000Z,172.5017579,185.999999,166,176.17,60021.82106,4598
2019-04-23T15:00:00.0000000Z,2019-04-23T16:00:00.0000000Z,2019-04-23T15:00:02.0000000Z,2019-04-23T15:59:59.0000000Z,172.8499786,185.9999793,169.0688818,171.4846952,83271.70738,6339
2019-04-23T16:00:00.0000000Z,2019-04-23T17:00:00.0000000Z,2019-04-23T16:00:00.0000000Z,2019-04-23T16:59:58.0000000Z,175,184.70216,170.0876066,173.7388881,63814.86406,4206
2019-04-23T17:00:00.0000000Z,2019-04-23T18:00:00.0000000Z,2019-04-23T17:00:01.2300000Z,2019-04-23T17:59:56.3100000Z,173.74,184.295,169.7888027,174.13,55741.88747,4170
2019-04-23T18:00:00.0000000Z,2019-04-23T19:00:00.0000000Z,2019-04-23T18:00:04.0000000Z,2019-04-23T18:59:58.0000000Z,175.2,183.9999999,166,168.5173071,44540.46449,3954
2019-04-23T19:00:00.0000000Z,2019-04-23T20:00:00.0000000Z,2019-04-23T19:00:05.0000000Z,2019-04-23T19:59:59.8040000Z,175,193,167.2888184,172.94,91998.08852,5787
2019-04-23T20:00:00.0000000Z,2019-04-23T21:00:00.0000000Z,2019-04-23T20:00:00.0460000Z,2019-04-23T20:59:59.6970000Z,173.22,182.8499999,168.5710876,172.49,75505.30987,4863
2019-04-23T21:00:00.0000000Z,2019-04-23T22:00:00.0000000Z,2019-04-23T21:00:02.7000000Z,2019-04-23T21:59:59.0000000Z,172.67,182.0000001,168.3381606,170.1954027,39240.45131,3544
2019-04-23T22:00:00.0000000Z,2019-04-23T23:00:00.0000000Z,2019-04-23T22:00:06.0000000Z,2019-04-23T22:59:59.0000000Z,172.94,182.2608229,167.77,172.08,195471.4596,13075
